r,z,u_r,u_z,u_swirl,p,T
0.00113564233,0.00912036556,-3.09005327e-05,0.000218071283,-0.00031124185,-0.370920115,1704.16802
0.00114008014,0.0900387783,-4.56346067e-06,0.0154861372,0.000242452513,-2.55461966,1710.97015
0.00114027679,0.00817490128,-2.69496802e-05,0.000170088037,-0.000317268202,-0.341113417,1703.8769
0.0011405987,0.132058033,0.00023618114,0.00494898411,0.000894268929,-3.810646,1709.27596
0.00114460036,0.00729285993,-2.33443139e-05,0.000131308217,-0.000322913418,-0.311794259,1703.5893
0.0011486339,0.00646998704,-2.00690189e-05,0.000100179864,-0.000328201338,-0.283022338,1703.30559
0.00115239687,0.0057023135,-1.71066023e-05,7.53846139e-05,-0.000333154193,-0.254852605,1703.02601
0.00115590741,0.00498613648,-1.44387658e-05,5.58073363e-05,-0.000337792751,-0.227334258,1702.75067
0.00115754384,0.13041027,0.000241947101,0.00563474445,0.000866154486,-3.7851768,1710.01737
0.00115918246,0.00431800152,-1.20466519e-05,4.05083316e-05,-0.000342136444,-0.200508904,1702.4796
0.00116223782,0.00369468589,-9.91131113e-06,2.86994394e-05,-0.00034620348,-0.174413341,1702.21269
0.00116508822,0.00311318307,-8.0140556e-06,1.97205125e-05,-0.000350010946,-0.149070958,1701.94973
0.00116774741,0.0025706882,-6.33684215e-06,1.30251212e-05,-0.000353574887,-0.124515559,1701.69037
0.00117022822,0.00206458457,-4.86225704e-06,8.15022127e-06,-0.000356910387,-0.100728412,1701.43414
0.00117254261,0.00159243101,-3.5742906e-06,4.74121684e-06,-0.000360031636,-0.0778712525,1701.18042
0.00117470175,0.00115195011,-2.45769637e-06,2.45502911e-06,-0.000362951991,-0.0557528765,1700.92852
0.00117540558,0.0853696328,-3.55004078e-05,0.015291387,0.000205487053,-2.32152991,1710.86115
0.00117570741,0.128644026,0.00024577962,0.00637320321,0.000836562951,-3.75631755,1710.57689
0.00117671605,0.000741017226,-1.50027213e-06,1.19481552e-06,-0.000365684039,-0.0349988485,1700.67765
0.00117859523,0.000357650242,-6.84761159e-07,1.01595048e-07,-0.000368239648,-0.0127975698,1700.42718
0.00118034836,0,0,0,-0.000370629384,-0.000931009819,1700.17692
0.00119517703,0.12675078,0.000247427621,0.00716056778,0.000805535044,-3.72145533,1710.96752
0.00121327108,0.0803647536,-6.99375551e-05,0.0148418624,0.000165599017,-2.17057265,1710.73235
0.00121604661,0.124721401,0.000246490534,0.00799165313,0.00077312728,-3.68147405,1711.21472
0.00123841681,0.1225461,0.000242777455,0.00885785056,0.000739408336,-3.63179059,1711.3511
0.00124414705,0.15,0,0,0.00156344122,-4.14925628,1685
0.00124884502,0.14964235,1.09616097e-05,4.55953984e-06,0.00155637979,-4.13070277,1685.63617
0.00125385929,0.075,-0.000103151399,0.0140986903,0.000122152801,-1.94715331,1710.57878
0.0012538808,0.149258983,2.24413226e-05,1.54810355e-05,0.00154871714,-4.11063699,1686.31802
0.00125927867,0.14884805,3.44373553e-05,3.41168453e-05,0.00154038888,-4.10518798,1687.04873
0.00126239553,0.120214384,0.000235763494,0.0097495143,0.000704454384,-3.57639953,1711.41048
0.00126506468,0.148407569,4.6997897e-05,6.28872132e-05,0.0015313377,-4.09592305,1687.83153
0.00127126672,0.147935415,6.00805454e-05,0.000102998217,0.00152150212,-4.0868157,1688.66968
0.00127791473,0.147429312,7.36989379e-05,0.000156480411,0.00151081636,-4.07606259,1689.5664
0.00128504075,0.146886817,8.78200112e-05,0.000225220571,0.00149921043,-4.06476131,1690.52464
0.00128809844,0.117715008,0.000225435674,0.0106512517,0.000668339594,-3.50651868,1711.42267
0.00129267918,0.146305314,0.000102421953,0.00031146931,0.00148661025,-4.05244493,1691.54695
0.0012944475,0.0696352464,-0.000134072057,0.0130991821,7.77410315e-05,-1.77632759,1710.4068
0.00130086684,0.145681998,0.000117460088,0.000417601685,0.00147293792,-4.03935114,1692.63519
0.00130964323,0.145013864,0.000132887531,0.000546231069,0.00145811209,-4.02539051,1693.79014
0.00131564951,0.115035914,0.000210992832,0.0115484661,0.000631126933,-3.43316997,1711.40616
0.00131905068,0.144297686,0.00014863904,0.00070014531,0.0014420485,-4.01065606,1695.01107
0.00132913458,0.143530013,0.000164637486,0.000882320606,0.00142466078,-3.99518036,1696.29512
0.001332313,0.0646303672,-0.000158024543,0.0119982796,3.52779424e-05,-1.59641288,1710.22671
0.00133994356,0.14270714,0.000180787206,0.00109588245,0.00140586144,-3.97905604,1697.63664
0.00134518163,0.112164181,0.000192793454,0.0124161344,0.00059285002,-3.3387387,1711.37187
0.00135152975,0.141825099,0.000196974358,0.00134407929,0.00138556309,-3.9623754,1699.02642
0.00136394904,0.140879634,0.000213064249,0.00163022659,0.00136367998,-3.94523591,1700.4509
0.00136763844,0.0599612217,-0.000176618082,0.0108417476,-5.26758189e-06,-1.45908918,1710.03827
0.00137683725,0.109085956,0.000169680938,0.0132353261,0.000553500208,-3.24756296,1711.32754
0.00137726134,0.139866187,0.000228898704,0.00195764823,0.00134012987,-3.92773915,1701.89155
0.00139153086,0.138779867,0.00024429644,0.00232958172,0.00131483609,-3.90991482,1703.3245
0.0014005942,0.0556052884,-0.000189159985,0.00969526688,-4.38589389e-05,-1.32629006,1709.84138
0.00140682642,0.137615437,0.00025904661,0.00274908752,0.00128773,-3.89178852,1704.72077
0.00141076906,0.105786393,0.00014271113,0.0139685371,0.000512997987,-3.1274266,1711.2753
0.00142322181,0.136367278,0.000272916055,0.00321889017,0.00125875357,-3.87316314,1706.04743
0.00143133925,0.0515415566,-0.000197228423,0.00858562283,-8.04571159e-05,-1.22363353,1709.63602
0.0014407961,0.13502937,0.000285633864,0.00374126645,0.0012278622,-3.85387621,1707.26984
0.00144714072,0.102249575,0.000111151364,0.0145955181,0.0004711805,-3.01704892,1711.21517
0.00145963407,0.133595261,0.0002969157,0.00431777809,0.00119502742,-3.83325872,1708.3551
0.00146002188,0.0477504251,-0.00020087391,0.00754225099,-0.000115044879,-1.1299588,1709.42218
0.00147982657,0.132058033,0.000306423178,0.0049491875,0.00116023954,-3.8109331,1709.27648
0.00148612768,0.0984584434,7.74018062e-05,0.0150724784,0.000427771044,-2.84879747,1711.14611
0.00148678044,0.0442136074,-0.000201131088,0.00657559268,-0.000147633154,-1.05498457,1709.19985
0.00150147102,0.13041027,0.000313832894,0.00563498442,0.00112350965,-3.78546828,1710.01796
0.00151174401,0.040914044,-0.000198336127,0.0056953449,-0.000178260142,-0.987874176,1708.96907
0.0015246718,0.128644026,0.000318730374,0.00637348192,0.00108487101,-3.7565842,1710.57756
0.00152791798,0.0943947116,3.6503312e-05,0.0153762557,0.000382382688,-2.72932196,1711.06643
0.00153503298,0.0378358195,-0.000193219879,0.00490215696,-0.000206987288,-0.931842251,1708.72994
0.00154954083,0.12675078,0.000320788214,0.00716089354,0.00104437888,-3.72172871,1710.96828
0.00155675971,0.0349640862,-0.000186172517,0.00419570157,-0.000233893189,-0.881294034,1708.48262
0.00157271321,0.0900387783,-6.26415951e-06,0.0154873581,0.000334467871,-2.55413182,1710.97384
0.00157619805,0.124721401,0.00031949449,0.00799202609,0.00100210906,-3.6817029,1711.21561
0.00157702897,0.0322849924,-0.000177722741,0.00357156013,-0.000259068124,-0.83698098,1708.22736
0.00159025102,0.15,0,0,0.00199836828,-4.14889203,1685
0.00159593855,0.0297856156,-0.000168215297,0.00302484444,-0.000282608815,-0.796010623,1707.96451
0.00159592757,0.14964235,1.39969615e-05,4.55376959e-06,0.00198893245,-4.13079946,1685.63618
0.00160201229,0.149258983,2.86628076e-05,1.55052468e-05,0.00197870626,-4.11074983,1686.31805
0.00160477206,0.1225461,0.000314597179,0.00885828214,0.000958153188,-3.63203751,1711.35213
0.00160853454,0.14884805,4.39913648e-05,3.41188958e-05,0.00196760736,-4.10511318,1687.04877
0.00161357965,0.0274539002,-0.000158024585,0.00254909397,-0.000304614434,-0.758327261,1707.69452
0.00161552576,0.148407569,6.00208786e-05,6.28749842e-05,0.00195556203,-4.09601061,1687.83158
0.00162072942,0.0853696328,-4.89580176e-05,0.0152927163,0.00028335163,-2.32178776,1710.86539
0.00162301968,0.147935415,7.67142351e-05,0.000102993892,0.00194249141,-4.08680781,1688.66976
0.00163003737,0.0252785992,-0.000147417842,0.00213787882,-0.000325183394,-0.722464315,1707.41797
0.00163105245,0.147429312,9.40759233e-05,0.000156475592,0.00192831139,-4.07613545,1689.5665
0.00163540067,0.120214384,0.00030542913,0.00975000009,0.000912612607,-3.57657384,1711.41176
0.00163966282,0.146886817,0.000112067914,0.000225223422,0.00191293269,-4.06484141,1690.52476
0.00164539108,0.0232492201,-0.000136649606,0.00178444125,-0.000344411165,-0.688200771,1707.13552
0.00164889231,0.146305314,0.000130659148,0.000311476048,0.00189626111,-4.05256964,1691.54709
0.00165878544,0.145681998,0.000149793424,0.000417615563,0.00187819782,-4.03949015,1692.63536
0.00165971484,0.0213559743,-0.000125908252,0.00148237306,-0.000362388778,-0.654828716,1706.84794
0.00166823163,0.117715008,0.000291963838,0.0106518088,0.000865586095,-3.50673803,1711.42417
0.00166938994,0.145013864,0.000169407296,0.000546251854,0.00185863994,-4.02555762,1693.79034
0.00167219823,0.0803647536,-9.63773314e-05,0.0148434538,0.00022825154,-2.17051663,1710.73722
0.00167307774,0.0195897299,-0.000115357047,0.00122550578,-0.000379201978,-0.622174713,1706.55609
0.00168075695,0.144297686,0.000189416892,0.000700174939,0.00183748129,-4.0108438,1695.0113
0.00168554425,0.0179419674,-0.000105116595,0.00100816813,-0.00039493081,-0.589932096,1706.26086
0.00169294131,0.143530013,0.000209721574,0.000882360244,0.0018146134,-3.99539158,1696.29538
0.00169717449,0.0164047389,-9.52827076e-05,0.000825142661,-0.00040964955,-0.558018201,1705.96321
0.00170342328,0.115035914,0.000273188536,0.0115490885,0.000817157844,-3.43326826,1711.40788
0.00170600177,0.14270714,0.00023019801,0.00109593417,0.00178992685,-3.97928848,1697.63694
0.00170802455,0.0149706296,-8.59229838e-05,0.000671738715,-0.000423426854,-0.526333853,1705.66407
0.00171814678,0.0136327222,-7.70851215e-05,0.000543757564,-0.000436326052,-0.494871525,1705.36439
0.00172000135,0.141825099,0.000250699413,0.00134414513,0.00176331286,-3.96262853,1699.02676
0.00172736789,0.075,-0.000142135237,0.0141005086,0.000168297879,-1.94738998,1710.58431
0.00172759,0.0123845633,-6.87981534e-05,0.000437488985,-0.000448405524,-0.463634339,1705.06505
0.00173500756,0.140879634,0.00027105276,0.00163030925,0.00173466536,-3.94550902,1700.45129
0.00173639975,0.0112201325,-6.10767884e-05,0.000349672779,-0.0004597191,-0.432661186,1704.76689
0.00174114539,0.112164181,0.000249554245,0.0124168767,0.000767374085,-3.33883994,1711.37391
0.00174461854,0.0101338132,-5.39236375e-05,0.000277467718,-0.000470316475,-0.401999985,1704.47068
0.00175109279,0.139866187,0.000291055537,0.00195775044,0.00170388329,-3.92802958,1701.89198
0.001752286,0.00912036556,-4.73319924e-05,0.00021841119,-0.000480243603,-0.371710029,1704.17709
0.00175943911,0.00817490128,-4.12877831e-05,0.000170381448,-0.000489543063,-0.341853022,1703.8867
0.00176611239,0.00729285993,-3.57714178e-05,0.00013155938,-0.000498254388,-0.312491221,1703.6
0.00176833462,0.138779867,0.000310475943,0.00232970698,0.0016708734,-3.91022311,1703.32497
0.00177233801,0.00646998704,-3.07593277e-05,0.000100392874,-0.000506414366,-0.283684046,1703.31736
0.00177814601,0.0057023135,-2.62252337e-05,7.55633808e-05,-0.0005140573,-0.255486264,1703.03908
0.00178157989,0.109085956,0.000219579594,0.0132362308,0.000716226278,-3.24750824,1711.32994
0.00178253755,0.0696352464,-0.000184689702,0.0131010421,0.000107070456,-1.77647223,1710.41299
0.00178356441,0.00498613648,-2.214118e-05,5.59555398e-05,-0.000521215231,-0.227946907,1702.76534
0.00178681623,0.137615437,0.000329045767,0.00274923906,0.00163555327,-3.89210911,1704.7213
0.00178861933,0.00431800152,-1.84783672e-05,4.06294295e-05,-0.000527918144,-0.20110773,1702.49624
0.00179333516,0.00369468589,-1.52078632e-05,2.87966032e-05,-0.000534194135,-0.175005483,1702.23179
0.00179773464,0.00311318307,-1.23011596e-05,1.97967784e-05,-0.000540069563,-0.149664387,1701.97194
0.00180183901,0.0025706882,-9.73064019e-06,1.3083014e-05,-0.000545569183,-0.125116791,1701.71655
0.00180566804,0.00206458457,-7.4698855e-06,8.19256392e-06,-0.000550716259,-0.10135057,1701.46549
0.00180662674,0.136367278,0.000346468174,0.00321907254,0.00159785473,-3.87349915,1706.04802
0.00180924022,0.00159243101,-5.49435489e-06,4.76909166e-06,-0.00055553267,-0.0785186116,1701.21859
0.00181257278,0.00115195011,-3.78091868e-06,2.47269154e-06,-0.000560038995,-0.056459456,1700.97575
0.00181568178,0.000741017226,-2.3090357e-06,1.20077943e-06,-0.000564254599,-0.0357267552,1700.737
0.00181858223,0.000357650242,-1.0550942e-06,1.12704919e-07,-0.000568197703,-0.0136342237,1700.50258
0.00182128811,0,0,0,-0.000571884466,-0.00189117646,1700.27299
0.00182492182,0.105786393,0.000184614037,0.0139696203,0.000663614336,-3.12735833,1711.27812
0.00182786173,0.13502937,0.000362400777,0.00374148335,0.00155772731,-3.85421707,1707.27048
0.00183400636,0.0646303672,-0.000217636883,0.0120002205,4.85786764e-05,-1.59660022,1710.23348
0.00185062361,0.133595261,0.000376482826,0.00431803567,0.00151514176,-3.83361309,1708.3558
0.00187138024,0.102249575,0.00014375609,0.0145968632,0.000609330485,-3.01688166,1711.21848
0.00187502218,0.132058033,0.000388289807,0.00494948962,0.00147009327,-3.81128074,1709.27726
0.00188202257,0.0599612217,-0.000243175047,0.0108437926,-7.23196372e-06,-1.45921644,1710.04554
0.00190117513,0.13041027,0.000397412388,0.00563533969,0.00142260399,-3.78582875,1710.01883
0.00192117924,0.0984584434,0.000100048036,0.0150739163,0.000553020031,-2.84907317,1711.14996
0.0019268178,0.0556052884,-0.000260381761,0.00969739559,-6.03204856e-05,-1.32647191,1709.84908
0.00192920859,0.128644026,0.000403334832,0.00637389341,0.0013727247,-3.75691995,1710.57855
0.00195925779,0.12675078,0.000405643261,0.00716137297,0.00132053442,-3.72208271,1710.96941
0.00196286749,0.15,0,0,0.00246661191,-4.14851879,1685
0.0019686081,0.0515415566,-0.000271424688,0.00858781721,-0.000110640809,-1.22377063,1709.64408
0.0019695619,0.14964235,1.72628543e-05,4.55212201e-06,0.00245457558,-4.13082062,1685.6362
0.00197455903,0.0943947116,4.72098051e-05,0.0153778056,0.000494185931,-2.72918495,1711.07091
0.00197673767,0.149258983,3.53540107e-05,1.55346726e-05,0.00244154248,-4.11084075,1686.31809
0.00198442941,0.14884805,5.42652292e-05,3.41244723e-05,0.0024274113,-4.1050836,1687.04883
0.00199146767,0.124721401,0.000403707191,0.00799257363,0.00126613849,-3.68200647,1711.21691
0.00199267422,0.148407569,7.40255633e-05,6.28675225e-05,0.00241209066,-4.0961151,1687.83167
0.00200151188,0.147935415,9.46002761e-05,0.000102996556,0.00239548297,-4.0868628,1688.66987
0.00200759506,0.0477504251,-0.000276386893,0.00754447332,-0.000158175382,-1.13012465,1709.43052
0.002010985,0.147429312,0.000115983188,0.00015647984,0.00237748437,-4.07626623,1689.56663
0.00202113929,0.146886817,0.000138132827,0.000225235623,0.00235798486,-4.06496531,1690.52492
0.00202599359,0.1225461,0.000397206069,0.00885891382,0.00120966244,-3.6323761,1711.35366
0.00203177707,0.0900387783,-8.03777478e-06,0.0154890516,0.00043212465,-2.55346938,1710.97902
0.00203202372,0.146305314,0.000161008143,0.000311493388,0.00233686858,-4.05273549,1691.54729
0.00204369079,0.145681998,0.000184539954,0.000417641429,0.00231401429,-4.03967786,1692.63559
0.00204396673,0.0442136074,-0.000276688991,0.00657781661,-0.000202944242,-1.0551133,1709.20841
0.00205619678,0.145013864,0.000208646717,0.000546286634,0.00228929605,-4.0257742,1693.79061
0.0020630021,0.120214384,0.00038532639,0.00975070918,0.00115124414,-3.57682595,1711.41362
0.00206960201,0.144297686,0.000233224423,0.0007002208,0.00226258422,-4.0110833,1695.01161
0.00207789853,0.040914044,-0.000272800473,0.00569753992,-0.000245003995,-0.988009794,1708.97781
0.00208397113,0.143530013,0.000258146966,0.000882418955,0.00223374677,-3.99565519,1696.29574
0.00209310937,0.0853696328,-6.32347564e-05,0.0152945971,0.000365968948,-2.32199791,1710.87136
0.00209937347,0.14270714,0.000283261082,0.00109600838,0.00220265091,-3.979574,1697.63735
0.00210267168,0.117715008,0.000368025992,0.0106526196,0.00109101818,-3.50706584,1711.42635
0.00210955415,0.0378358195,-0.00026572397,0.00490430268,-0.000284442433,-0.931946983,1708.73881
0.00211588331,0.141825099,0.000308384427,0.00134423762,0.00216916519,-3.96293475,1699.02722
0.00213358028,0.140879634,0.000333302616,0.00163042352,0.002133162,-3.94583496,1700.4518
0.00213908627,0.0349640862,-0.000255999943,0.004197776,-0.000321370289,-0.881395958,1708.49159
0.0021451937,0.115035914,0.000344079694,0.0115499898,0.00102910063,-3.43344618,1711.41036
0.00215254974,0.139866187,0.000357765431,0.00195789013,0.00209452052,-3.9283721,1701.89256
0.00215885174,0.0803647536,-0.000124380984,0.0148457074,0.000294713392,-2.17004638,1710.74405
0.00216663734,0.0322849924,-0.000244352747,0.00357354957,-0.000355913825,-0.837059008,1708.23641
0.00217288321,0.138779867,0.000381486633,0.00232987666,0.00205313012,-3.91058242,1703.32561
0.00219077325,0.112164181,0.000314041269,0.0124179453,0.000965559727,-3.33906786,1711.37685
0.00219234024,0.0297856156,-0.000231258543,0.00302673475,-0.000388207724,-0.796083049,1707.97363
0.00219467874,0.137615437,0.000404136568,0.00274944311,0.00200889417,-3.89247893,1704.722
0.00221631897,0.0274539002,-0.000217229702,0.00255087741,-0.000418389679,-0.758383416,1707.70371
0.00221804147,0.136367278,0.0004253498,0.00321931692,0.00196173419,-3.8738824,1706.04879
0.0022293213,0.075,-0.000183404498,0.014103038,0.000217240597,-1.94719077,1710.59207
0.00223868917,0.0252785992,-0.000202634655,0.002139548,-0.000446596045,-0.722516211,1707.42723
0.00223963019,0.109085956,0.000276092333,0.0132375111,0.000900394679,-3.2475225,1711.3334
0.0022430841,0.13502937,0.000444707802,0.00374177305,0.00191159415,-3.85460163,1707.27133
0.00225955875,0.0232492201,-0.000187821472,0.00178599336,-0.000472958901,-0.688244266,1707.14488
0.00226992741,0.133595261,0.000461767348,0.00431837868,0.00185844471,-3.83400832,1708.35674
0.00227902837,0.0213559743,-0.000173049397,0.00148380605,-0.00049760403,-0.654871872,1706.85743
0.00229200017,0.105786393,0.0002319121,0.0139711766,0.000833489969,-3.12721961,1711.28216
0.00229719194,0.0195897299,-0.000158541572,0.00122682063,-0.000520649795,-0.622217331,1706.56575
0.00229870088,0.132058033,0.000476012955,0.00494989115,0.00180228714,-3.81166334,1709.2783
0.00229979086,0.0696352464,-0.000238246882,0.0131036491,0.000138177747,-1.77614504,1710.42166
0.00231413708,0.0179419674,-0.000144463652,0.00100936665,-0.000542206602,-0.589979927,1706.27074
0.0023295433,0.13041027,0.000486942021,0.00563581076,0.00174315639,-3.78622228,1710.02
0.00232994552,0.0164047389,-0.0001309465,0.000826228537,-0.000562376829,-0.558073244,1705.97335
0.0023446935,0.0149706296,-0.000118082743,0.000672716301,-0.000581255049,-0.526400683,1705.67456
0.0023481358,0.102249575,0.000180427899,0.0145987892,0.000764595364,-3.01660558,1711.22319
0.00235845218,0.0136327222,-0.000105937397,0.000544632242,-0.000598928455,-0.494953235,1705.3753
0.00236260343,0.128644026,0.000493933287,0.00637443829,0.00168112296,-3.75728038,1710.57986
0.00236553324,0.0646303672,-0.000280696648,0.0120029397,6.26950332e-05,-1.59633387,1710.24297
0.0023712879,0.0123845633,-9.45500581e-05,0.00043826659,-0.00061547738,-0.463734923,1705.07648
0.00238326259,0.0112201325,-8.39406211e-05,0.000350359628,-0.000630975866,-0.432784152,1704.77895
0.002394434,0.0101338132,-7.41124446e-05,0.000278070288,-0.000645492243,-0.402149159,1704.4835
0.00239804075,0.12675078,0.000496477387,0.00716200684,0.00161629241,-3.72246223,1710.97091
0.00240485602,0.00912036556,-6.50560777e-05,0.00021893604,-0.000659089668,-0.371889118,1704.19082
