r,z,u_r,u_z,u_swirl,p,T
0,0,0,0,-3.00478305e-05,0,1700.13959
0,0.000357650242,-2.73759809e-07,3.23361396e-07,-2.95683737e-05,-0.0121912208,1700.33266
0,0.000741017226,-5.81498355e-07,1.83938564e-06,-2.90563726e-05,-0.0339039379,1700.60075
0,0.00115195011,-9.24873605e-07,3.81696873e-06,-2.85094472e-05,-0.0532966179,1700.85728
0,0.00159243101,-1.30741044e-06,7.23137823e-06,-2.79251789e-05,-0.0743986548,1701.10797
0,0.00206458457,-1.73169731e-06,1.21773271e-05,-2.73010944e-05,-0.0962459421,1701.3562
0,0.0025706882,-2.2000594e-06,1.90646104e-05,-2.66346046e-05,-0.119146208,1701.60404
0,0.00311318307,-2.71516544e-06,2.82922141e-05,-2.59229844e-05,-0.142937991,1701.85282
0,0.00369468589,-3.27973178e-06,4.03728598e-05,-2.51633625e-05,-0.167687754,1702.10339
0,0.00431800152,-3.89643002e-06,5.58957091e-05,-2.43527151e-05,-0.193397462,1702.35632
0,0.00498613648,-4.56783054e-06,7.55571527e-05,-2.34878607e-05,-0.220090921,1702.61195
0,0.0057023135,-5.29628776e-06,0.000100169573,-2.25654562e-05,-0.247782763,1702.87045
0,0.00646998704,-6.08384046e-06,0.000130680011,-2.15819942e-05,-0.276490796,1703.13183
0,0.00729285993,-6.93208492e-06,0.000168187159,-2.05338017e-05,-0.306232766,1703.396
0,0.00817490128,-7.84203069e-06,0.000213960812,-1.94170409e-05,-0.337029547,1703.66275
0,0.00912036556,-8.81392983e-06,0.000269461898,-1.82277123e-05,-0.368906223,1703.93174
0,0.0101338132,-9.84708931e-06,0.000336362987,-1.69616615e-05,-0.401895995,1704.20257
0,0.0112201325,-1.09396211e-05,0.000416569087,-1.56145912e-05,-0.436041535,1704.47472
0,0.0123845633,-1.20882063e-05,0.00051223608,-1.41820786e-05,-0.471402826,1704.7476
0,0.0136327222,-1.32877661e-05,0.000625789197,-1.26596018e-05,-0.508054333,1705.02055
0,0.0149706296,-1.45312525e-05,0.00075993179,-1.10425755e-05,-0.546107952,1705.29285
0,0.0164047389,-1.58090706e-05,0.000917658217,-9.32640126e-06,-0.585687463,1705.56373
0,0.0179419674,-1.71091339e-05,0.0011022352,-7.50653497e-06,-0.62700199,1705.8324
0,0.0195897299,-1.84157214e-05,0.00131721004,-5.57857493e-06,-0.670237632,1706.09806
0,0.0213559743,-1.9710454e-05,0.00156632507,-3.53837855e-06,-0.715784071,1706.35993
0,0.0232492201,-2.09695112e-05,0.00185353977,-1.3822113e-06,-0.763874735,1706.61725
0,0.0252785992,-2.2167318e-05,0.00218278774,8.93067072e-07,-0.815237831,1706.86931
0,0.0274539002,-2.32696287e-05,0.00255808484,3.28976975e-06,-0.870060626,1707.11545
0,0.0297856156,-2.42439032e-05,0.00298292733,5.80910333e-06,-0.929712269,1707.35511
0,0.0322849924,-2.50427241e-05,0.00346069328,8.45083633e-06,-0.994052056,1707.58778
0,0.0349640862,-2.5629212e-05,0.00399324219,1.12129273e-05,-1.06566843,1707.81304
0,0.0378358195,-2.59393919e-05,0.00458213451,1.4091109e-05,-1.14340176,1708.03056
0,0.040914044,-2.59393346e-05,0.00522548591,1.70784953e-05,-1.23216799,1708.24006
0,0.0442136074,-2.55435461e-05,0.00592124789,2.01651799e-05,-1.32824053,1708.44133
0,0.0477504251,-2.47370431e-05,0.0066602746,2.33380761e-05,-1.44103104,1708.6342
0,0.0515415566,-2.34017943e-05,0.00743452268,2.65807918e-05,-1.56087785,1708.81856
0,0.0556052884,-2.15729724e-05,0.00822177653,2.98743871e-05,-1.70599086,1708.9943
0,0.0599612217,-1.90707037e-05,0.00900536002,3.31980222e-05,-1.85350245,1709.16135
0,0.0646303672,-1.60389831e-05,0.00974026628,3.65323508e-05,-2.03770911,1709.31963
0,0.0696352464,-1.22446613e-05,0.0103993707,3.9861605e-05,-2.21259138,1709.46913
0,0.075,-8.00753378e-06,0.0109112997,4.31865824e-05,-2.43246897,1709.61003
0,0.0803647536,-3.55852521e-06,0.0112251444,4.63077852e-05,-2.61372734,1709.73402
0,0.0853696328,2.78869525e-07,0.0113395647,4.90850981e-05,-2.84560906,1709.83639
0,0.0900387783,3.95124971e-06,0.0112086088,5.16054054e-05,-3.04039221,1709.92166
0,0.0943947116,7.4302119e-06,0.0109396555,5.3938868e-05,-3.18373465,1709.9933
0,0.0984584434,1.02671199e-05,0.0105429871,5.61392422e-05,-3.35106321,1710.05377
0,0.102249575,1.28641907e-05,0.0100357665,5.82425694e-05,-3.4728927,1710.10435
0,0.105786393,1.4965417e-05,0.00945835756,6.0273462e-05,-3.60444798,1710.14459
0,0.109085956,1.66976614e-05,0.00882487664,6.22451812e-05,-3.70715246,1710.17074
0,0.112164181,1.79633846e-05,0.00816610013,6.41640521e-05,-3.81207859,1710.17434
0,0.115035914,1.89139025e-05,0.00749452386,6.60305087e-05,-3.89698247,1710.14337
0,0.117715008,1.95128121e-05,0.00682879137,6.78420132e-05,-3.97869798,1710.05682
0,0.120214384,1.98521039e-05,0.00617800947,6.95939854e-05,-4.04766049,1709.8862
0,0.1225461,1.99298374e-05,0.00555274694,7.12813132e-05,-4.11257108,1709.60322
0,0.124721401,1.98036738e-05,0.0049585352,7.28989218e-05,-4.16997172,1709.18288
0,0.12675078,1.94880063e-05,0.00440063947,7.44424434e-05,-4.2245086,1708.60839
0,0.128644026,1.90224206e-05,0.00388153058,7.59084437e-05,-4.27527599,1707.87454
0,0.13041027,1.84261203e-05,0.00340299164,7.72946195e-05,-4.32475092,1706.98847
0,0.132058033,1.77276281e-05,0.00296523219,7.85997955e-05,-4.3728052,1705.96789
0,0.133595261,1.69454083e-05,0.00256785,7.98238861e-05,-4.42060085,1704.83791
0,0.13502937,1.61004092e-05,0.00220958327,8.09677776e-05,-4.46805743,1703.62731
0,0.136367278,1.52081677e-05,0.00188877036,8.20331982e-05,-4.51554977,1702.36526
0,0.137615437,1.42840254e-05,0.00160332563,8.30225667e-05,-4.56288301,1701.07881
0,0.138779867,1.33400646e-05,0.00135097006,8.39388469e-05,-4.61002828,1699.79142
0,0.139866187,1.23873399e-05,0.00112926835,8.47854087e-05,-4.656727,1698.52227
0,0.140879634,1.14347513e-05,0.0009357475,8.55659022e-05,-4.70280215,1697.28617
0,0.141825099,1.04900124e-05,0.000767938402,8.62841486e-05,-4.74800624,1696.09394
0,0.14270714,9.55928188e-06,0.000623435614,8.69440473e-05,-4.79215648,1694.95293
0,0.143530013,8.64773915e-06,0.000499928223,8.75494982e-05,-4.83505408,1693.86765
0,0.144297686,7.75932407e-06,0.000395223581,8.81043416e-05,-4.87658103,1692.84039
0,0.145013864,6.89739766e-06,0.000307271276,8.86123089e-05,-4.9165746,1691.87171
0,0.145681998,6.06401188e-06,0.000234155318,8.90769874e-05,-4.95504142,1690.96094
0,0.146305314,5.26149212e-06,0.000174132347,8.9501795e-05,-4.99175723,1690.10653
0,0.146886817,4.49001033e-06,0.000125566033,8.98899625e-05,-5.02702347,1689.30635
0,0.147429312,3.75211556e-06,8.70477494e-05,9.02445237e-05,-5.060188,1688.55788
0,0.147935415,3.04539236e-06,5.7155327e-05,9.05683117e-05,-5.09248689,1687.85844
0,0.148407569,2.37530098e-06,3.48924505e-05,9.08639567e-05,-5.12139169,1687.20523
0,0.14884805,1.73289328e-06,1.88522464e-05,9.11338893e-05,-5.15120022,1686.59546
0,0.149258983,1.12655069e-06,8.68713737e-06,9.13803366e-05,-5.17348535,1686.02643
0,0.14964235,5.46105557e-07,2.5890327e-06,9.16052948e-05,-5.20786753,1685.49549
0,0.15,0,0,9.1810726e-05,-5.23490502,1685.09416
0.000219181974,0.15,0,0,0.000183621452,-5.23489438,1685
0.000220027669,0.14964235,1.08716305e-06,2.57812432e-06,0.000183210162,-5.20842195,1685.49532
0.000220934173,0.149258983,2.23967033e-06,8.67302288e-06,0.00018276023,-5.17483091,1686.02623
0.00022190586,0.14884805,3.44163359e-06,1.88354872e-05,0.000182267357,-5.15320943,1686.59524
0.000222947415,0.148407569,4.71545794e-06,3.48721225e-05,0.000181727523,-5.12414508,1687.20497
0.000224063863,0.147935415,6.04576667e-06,5.71322571e-05,0.000181136271,-5.09596949,1687.85815
0.000225260588,0.147429312,7.4485725e-06,8.70200931e-05,0.000180488739,-5.06447663,1688.55756
0.000226543365,0.146886817,8.91343344e-06,0.000125533725,0.000179779669,-5.03212275,1689.30597
0.000227918378,0.146305314,1.04449314e-05,0.000174093359,0.000179003395,-4.99770652,1690.10611
0.000229392262,0.145681998,1.20381238e-05,0.000234108366,0.000178153851,-4.96185664,1690.96045
0.000230972125,0.145013864,1.36926141e-05,0.0003072142,0.000177224577,-4.92427979,1691.87116
0.000232665587,0.144297686,1.54038315e-05,0.000395154191,0.000176208738,-4.88519043,1692.83976
0.000234480818,0.143530013,1.71676949e-05,0.000499843762,0.000175099161,-4.84458023,1693.86695
0.000236426572,0.14270714,1.89775562e-05,0.000623332952,0.000173888386,-4.80260465,1694.95214
0.000238512235,0.141825099,2.08255994e-05,0.000767813869,0.000172568734,-4.75937599,1696.09306
0.000240747867,0.140879634,2.27015592e-05,0.000935596894,0.000171132408,-4.71508479,1697.2852
0.000243144252,0.139866187,2.45932174e-05,0.0011290869,0.00016957161,-4.66990554,1698.52121
0.000245712948,0.138779867,2.64852795e-05,0.00135075237,0.0001678787,-4.62407508,1699.79028
0.000248466345,0.137615437,2.83600788e-05,0.00160306574,0.00016604638,-4.57776013,1701.07758
0.000251417725,0.136367278,3.0195692e-05,0.00188846168,0.000164067913,-4.53120535,1702.36397
0.000254581322,0.13502937,3.19681204e-05,0.0022092189,0.000161937372,-4.48442811,1703.626
0.000257972398,0.133595261,3.36469488e-05,0.00256742234,0.00015964992,-4.43760484,1704.8366
0.000261607308,0.132058033,3.52012728e-05,0.00296473407,0.000157202102,-4.39035023,1705.96662
0.000265503585,0.13041027,3.65896292e-05,0.00340241506,0.000154592144,-4.34271929,1706.98728
0.000269680022,0.128644026,3.77751416e-05,0.00388086969,0.000151820217,-4.29354554,1707.87349
0.000274156766,0.12675078,3.87016174e-05,0.00439988685,0.000148888669,-4.24291875,1708.6075
0.000278955408,0.124721401,3.93302222e-05,0.00495768958,0.000145802104,-4.18837496,1709.18218
0.000284099095,0.1225461,3.95836245e-05,0.00555180239,0.000142567386,-4.13075337,1709.60272
0.000289612638,0.120214384,3.94314539e-05,0.00617697565,0.000139193248,-4.06546626,1709.88588
0.000295522631,0.117715008,3.87622522e-05,0.00682766313,0.000135689834,-3.99583806,1710.05667
0.00030185758,0.115035914,3.75764578e-05,0.00749333448,0.00013206737,-3.9133396,1710.14334
0.000308648042,0.112164181,3.56975982e-05,0.00816483858,0.000128335012,-3.82723597,1710.17439
0.00031592677,0.109085956,3.31956045e-05,0.008823628,0.000124497851,-3.72113949,1710.17087
0.000323728873,0.105786393,2.97749218e-05,0.00945708406,0.000120555024,-3.61659177,1710.14477
0.000332091984,0.102249575,2.56358834e-05,0.0100346643,0.000116493925,-3.48356389,1710.10458
0.000341056442,0.0984584434,2.05015359e-05,0.0105419408,0.000112288053,-3.3591641,1710.05405
0.000350665488,0.0943947116,1.48516661e-05,0.0109390078,0.000107888286,-3.19030668,1709.99365
0.000360965469,0.0900387783,7.92470312e-06,0.0112080713,0.000103222569,-3.0427625,1709.92208
0.000372006067,0.0853696328,5.68169372e-07,0.0113395816,9.81835907e-05,-2.84671372,1709.8369
0.000383840537,0.0803647536,-7.09999604e-06,0.0112259307,9.26310596e-05,-2.61149419,1709.73465
0.000396525961,0.075,-1.59667805e-05,0.0109123655,8.6390219e-05,-2.42788785,1709.61077
0.000409211385,0.0696352464,-2.4369123e-05,0.0104010706,7.97396623e-05,-2.20482165,1709.46995
0.000421045854,0.0646303672,-3.19087195e-05,0.00974190831,7.3079566e-05,-2.0283356,1709.3205
0.000432086453,0.0599612217,-3.79134057e-05,0.00900709862,6.64094353e-05,-1.84224458,1709.16226
0.000442386434,0.0556052884,-4.28844971e-05,0.00822336598,5.97607919e-05,-1.69372136,1708.99526
0.000445081285,0.15,0,0,0.000372870407,-5.23472979,1685
0.000446834408,0.14964235,2.1781303e-06,2.56492303e-06,0.000372064238,-5.20893703,1685.49532
0.000448713589,0.149258983,4.47582394e-06,8.66258669e-06,0.000371182025,-5.17605581,1686.02623
0.000450727892,0.14884805,6.87389977e-06,1.88162132e-05,0.00037021451,-5.15493929,1686.59524
0.000451995479,0.0515415566,-4.65164436e-05,0.00743602119,5.31723054e-05,-1.54768299,1708.81955
0.000452887032,0.148407569,9.41489442e-06,3.48485129e-05,0.000369153519,-5.12660359,1687.20498
0.000455201426,0.147935415,1.20722091e-05,5.71117604e-05,0.000367990044,-5.09903277,1687.85815
0.000457682234,0.147429312,1.48732381e-05,8.69984624e-05,0.000366714261,-5.06830733,1688.55756
0.000460341425,0.146886817,1.77993835e-05,0.00012551444,0.000365315529,-5.03667661,1689.30598
0.000460959937,0.0477504251,-4.91710037e-05,0.00666160232,4.66856612e-05,-1.4274013,1708.63522
0.000463191825,0.146305314,2.08587753e-05,0.000174074227,0.000363782372,-5.00304861,1690.10611
0.000466247181,0.145681998,2.40423841e-05,0.000234090583,0.000362102491,-4.96798872,1690.96046
0.000469323049,0.0442136074,-5.07753103e-05,0.00592243653,4.03387409e-05,-1.31434619,1708.44238
0.000469522232,0.145013864,2.73491616e-05,0.000307197116,0.000360262767,-4.93123321,1691.87117
0.000473032774,0.144297686,3.07703534e-05,0.000395138254,0.000358249309,-4.89297568,1692.83978
0.000476795741,0.143530013,3.42978424e-05,0.000499828893,0.000356047513,-4.85321202,1693.86696
0.000477125152,0.040914044,-5.15633374e-05,0.00522651917,3.41643328e-05,-1.21829862,1708.24113
0.000480829284,0.14270714,3.79185778e-05,0.000623319383,0.000353642169,-4.81208758,1694.95216
0.00048440388,0.0378358195,-5.1565178e-05,0.00458303511,2.81886112e-05,-1.1297125,1708.03165
0.000485152857,0.141825099,4.16170686e-05,0.000767801709,0.0003510176,-4.7697109,1696.09308
0.000489787315,0.140879634,4.53729871e-05,0.000935586338,0.000348157853,-4.72626378,1697.28523
0.000491194342,0.0349640862,-5.09498775e-05,0.00399401585,2.24313873e-05,-1.05233034,1707.81415
0.000494755013,0.139866187,4.91620494e-05,0.00112907816,0.000345046951,-4.68191355,1698.52124
0.000497529291,0.0322849924,-4.97854894e-05,0.00346135774,1.69064303e-05,-0.981175965,1707.5889
0.000500079912,0.138779867,5.29538452e-05,0.00135074562,0.000341669194,-4.63688652,1699.79031
0.000503439283,0.0297856156,-4.81985956e-05,0.00298349388,1.16222699e-05,-0.917393701,1707.35624
0.000505787696,0.137615437,5.6713157e-05,0.00160306128,0.000338009546,-4.59134035,1701.07762
0.000508952826,0.0274539002,-4.62629379e-05,0.00255856733,6.58298324e-06,-0.858365003,1707.11659
0.000511905897,0.136367278,6.03962802e-05,0.00188845966,0.000334054068,-4.54550614,1702.36401
0.000514096513,0.0252785992,-4.40724557e-05,0.00218319713,1.78902708e-06,-0.804210644,1706.87046
0.000518464025,0.13502937,6.39552332e-05,0.00220921972,0.000329790433,-4.49939115,1703.62604
0.000518895156,0.0232492201,-4.16920834e-05,0.00185388659,-2.76201824e-06,-0.753544388,1706.61841
0.000523371899,0.0213559743,-3.91897463e-05,0.00156661822,-7.07478524e-06,-0.706162755,1706.36111
0.000525493714,0.133595261,6.73292678e-05,0.00256742613,0.00032520849,-4.45315387,1704.83664
0.000527548337,0.0195897299,-3.66164132e-05,0.00131745736,-1.11555604e-05,-0.661326931,1706.09926
0.000531444614,0.0179419674,-3.40193769e-05,0.00110244339,-1.50118182e-05,-0.618792429,1705.83362
0.000533028871,0.132058033,7.04564036e-05,0.00296474136,0.00032030086,-4.40639957,1705.96667
0.000535079524,0.0164047389,-3.14352345e-05,0.000917833014,-1.8651849e-05,-0.578162882,1705.56498
0.000538470599,0.0149706296,-2.88952176e-05,0.000760078103,-2.20844608e-05,-0.539245538,1705.29413
0.000541105841,0.13041027,7.32537537e-05,0.00340242581,0.000315063548,-4.35915957,1706.98734
0.000541634197,0.0136327222,-2.64233782e-05,0.00062591118,-2.53187458e-05,-0.501827285,1705.02188
0.000544585576,0.0123845633,-2.40387883e-05,0.000512337299,-2.83639047e-05,-0.465780862,1704.74899
0.000547338974,0.0112201325,-2.17554705e-05,0.000416652561,-3.1229111e-05,-0.43099243,1704.47618
0.000549763583,0.128644026,7.56470001e-05,0.00388088474,0.000309496484,-4.31026133,1707.87355
0.00054990767,0.0101338132,-1.95835197e-05,0.000336431299,-3.39234117e-05,-0.39738619,1704.20411
0.000552304054,0.00912036556,-1.75295374e-05,0.00026951726,-3.64556548e-05,-0.364901647,1703.93338
0.000554539686,0.00817490128,-1.55972766e-05,0.000214005127,-3.88344372e-05,-0.33349611,1703.66451
0.000556625349,0.00729285993,-1.37881159e-05,0.000168222064,-4.10680693e-05,-0.303136878,1703.39792
0.000558571104,0.00646998704,-1.21015537e-05,0.000130706918,-4.31645521e-05,-0.273799682,1703.13394
0.000559043858,0.12675078,7.75239408e-05,0.00439990585,0.000303604003,-4.25976265,1708.60758
0.000560386334,0.0057023135,-1.05355837e-05,0.00010018971,-4.51315625e-05,-0.245464782,1702.87278
0.000562079797,0.00498613648,-9.08703352e-06,7.5571583e-05,-4.69764478e-05,-0.218115735,1702.61457
0.000563659659,0.00431800152,-7.75185011e-06,5.59053699e-05,-4.87062239e-05,-0.19173628,1702.35931
0.000565133543,0.00369468589,-6.52535592e-06,4.03785549e-05,-5.03275779e-05,-0.166313222,1702.10684
0.000566508557,0.00311318307,-5.40243934e-06,2.82947019e-05,-5.18468734e-05,-0.141824806,1701.85687
0.000567791333,0.0025706882,-4.37781308e-06,1.90644236e-05,-5.32701586e-05,-0.118269811,1701.60893
0.000568988059,0.00206458457,-3.44602957e-06,1.21752657e-05,-5.46031755e-05,-0.095586155,1701.36228
0.000568991429,0.124721401,7.88054875e-05,0.00495771387,0.000297395011,-4.20520221,1709.18228
0.000570104507,0.00159243101,-2.60192892e-06,7.22713427e-06,-5.58513731e-05,-0.0739295386,1701.11583
0.000571146062,0.00115195011,-1.84025641e-06,3.81238652e-06,-5.70199227e-05,-0.0530133039,1700.86801
0.000572117748,0.000741017226,-1.1572469e-06,1.82960789e-06,-5.8113742e-05,-0.0337479641,1700.61648
0.000573024252,0.000357650242,-5.44772017e-07,3.22692246e-07,-5.9137543e-05,-0.0122594226,1700.35767
0.000573869947,0,0,0,-6.00956609e-05,-0.000244989143,1700.08602
0.000579654277,0.1225461,7.93377728e-05,0.005551831,0.000290883004,-4.14737429,1709.60283
0.000591083834,0.120214384,7.90571363e-05,0.00617701062,0.000284085276,-4.08171277,1709.88601
0.000603335231,0.117715008,7.77427931e-05,0.00682770213,0.000277021998,-4.01147445,1710.05683
0.000616467561,0.115035914,7.53910455e-05,0.00749338065,0.000269713506,-3.92819034,1710.14354
0.000630544167,0.112164181,7.16531229e-05,0.00816488718,0.00026217796,-3.84101154,1710.17463
0.000645632948,0.109085956,6.66671323e-05,0.00882368796,0.00025442522,-3.73367879,1710.17115
0.000661806683,0.105786393,5.98408066e-05,0.00945715392,0.000246452973,-3.6275405,1710.14512
0.000679143387,0.102249575,5.1590455e-05,0.0100347691,0.000238234891,-3.4927565,1710.105
0.000686430473,0.15,0,0,0.00057506262,-5.23427651,1685
0.000689136354,0.14964235,3.33427255e-06,2.55931479e-06,0.00057382033,-5.20893058,1685.49532
0.0006920368,0.149258983,6.84684062e-06,8.67478533e-06,0.000572461372,-5.17598542,1686.02624
0.000695145802,0.14884805,1.05188247e-05,1.88082473e-05,0.00057097111,-5.15455803,1686.59525
0.000697726681,0.0984584434,4.13136252e-05,0.0105421126,0.000229716169,-3.36632503,1710.05455
0.000698478356,0.148407569,1.4405142e-05,3.48328751e-05,0.00056933684,-5.12623981,1687.20498
0.000702050537,0.147935415,1.84727163e-05,5.71013065e-05,0.000567544647,-5.09844723,1687.85816
0.000705879574,0.147429312,2.27558714e-05,8.69859759e-05,0.000565579372,-5.06768404,1688.55757
0.000709983937,0.146886817,2.7231861e-05,0.000125505213,0.000563424601,-5.03590512,1689.30599
0.000714383423,0.146305314,3.19102182e-05,0.00017406483,0.000561062641,-5.00218125,1690.10613
0.000717646202,0.0943947116,2.99464876e-05,0.0109391595,0.00022079565,-3.19549165,1709.99425
0.000719099253,0.145681998,3.67790096e-05,0.000234082806,0.000558474518,-4.96699179,1690.96048
0.000724154174,0.145013864,4.18356364e-05,0.000307189903,0.000555640003,-4.93011999,1691.87119
0.000729572566,0.144297686,4.70673059e-05,0.000395132243,0.000552537669,-4.89173579,1692.8398
0.000735380568,0.143530013,5.24613146e-05,0.00049982391,0.000549144994,-4.8518481,1693.86699
0.000738998031,0.0900387783,1.60355749e-05,0.0112081924,0.000211325033,-3.04484122,1709.92281
0.000741606192,0.14270714,5.79979038e-05,0.000623315744,0.000545438514,-4.81059624,1694.95219
0.000748279467,0.141825099,6.36533141e-05,0.000767799548,0.000541394047,-4.76809306,1696.09312
0.000755432583,0.140879634,6.93965449e-05,0.00093558592,0.000536986986,-4.7245191,1697.28527
0.000761885158,0.0853696328,1.16475075e-06,0.0113397977,0.000201083662,-2.84653246,1709.83778
0.000763100042,0.139866187,7.51904299e-05,0.00112907978,0.000532192676,-4.68004433,1698.52129
0.000771318827,0.138779867,8.09885345e-05,0.00135074954,0.000526986901,-4.63489459,1699.79036
0.000780128581,0.137615437,8.67369587e-05,0.0016030679,0.000521346452,-4.58923102,1701.07768
0.000786417976,0.0803647536,-1.4389501e-05,0.01122624,0.000189782968,-2.60962236,1709.7357
0.000789571799,0.136367278,9.23689776e-05,0.00188846923,0.000515249822,-4.54328362,1702.36408
0.000799694028,0.13502937,9.78110942e-05,0.00220923286,0.00050867798,-4.4970653,1703.62612
0.000810544094,0.133595261,0.000102970607,0.00256744297,0.000501615253,-4.4507312,1704.83673
0.000812714821,0.075,-3.22301309e-05,0.010912663,0.000177063348,-2.42284784,1709.61202
0.000822174331,0.132058033,0.000107752483,0.00296476277,0.000494050238,-4.40389631,1705.96677
0.000834640837,0.13041027,0.000112030345,0.0034024517,0.000485976753,-4.35658428,1706.98745
0.000839011666,0.0696352464,-4.91489219e-05,0.0104013895,0.000163490286,-2.19751881,1709.4714
0.000848003743,0.128644026,0.000115690023,0.00388091645,0.000477394665,-4.30763912,1707.87368
0.000862327506,0.12675078,0.000118560672,0.00439994281,0.000468310634,-4.25710223,1708.60772
0.000863544484,0.0646303672,-6.43449888e-05,0.00974224814,0.000149881595,-2.01914023,1709.32216
0.000877681215,0.124721401,0.000120520307,0.00495775826,0.00045873837,-4.20254107,1709.18244
0.000886431611,0.0599612217,-7.64389946e-05,0.00900746736,0.000136238884,-1.8316852,1709.16411
0.000894138928,0.1225461,0.000121335049,0.00555188128,0.00044869866,-4.14471742,1709.60303
0.00090778344,0.0556052884,-8.6467981e-05,0.00822377707,0.000122628968,-1.68206639,1708.99728
0.000911780028,0.120214384,0.000120905533,0.00617707001,0.000438218151,-4.07911507,1709.88625
0.000927702961,0.0515415566,-9.38058496e-05,0.00743646429,0.000109132997,-1.53536588,1708.82174
0.000930689607,0.117715008,0.000118896822,0.00682776712,0.000427327923,-4.00893052,1710.05712
0.000946286256,0.0477504251,-9.91743295e-05,0.00666207298,9.58380391e-05,-1.41464002,1708.63756
0.000950958874,0.115035914,0.0001152995,0.00749345577,0.000416059317,-3.92577867,1710.1439
0.000956088417,0.15,0,0,0.00080097072,-5.23373381,1685
0.000959766394,0.14964235,4.6401521e-06,2.54659875e-06,0.000799164075,-5.20902669,1685.49532
0.000963622959,0.0442136074,-0.000102429081,0.00592292393,8.28231546e-05,-1.30143884,1708.44483
0.000963708835,0.149258983,9.5318363e-06,8.69152749e-06,0.00079719088,-5.17618704,1686.02624
0.000967934756,0.14884805,1.46527561e-05,1.88004475e-05,0.000795030391,-5.15450987,1686.59525
0.000972464541,0.148407569,2.00659031e-05,3.48158124e-05,0.000792664661,-5.12633316,1687.20499
0.000972685597,0.112164181,0.000109585468,0.00816496609,0.000404440309,-3.83870281,1710.17506
0.000977320039,0.147935415,2.57330561e-05,5.70906486e-05,0.000790074126,-5.09841054,1687.85818
0.000979796695,0.040914044,-0.00010403498,0.00522701684,7.01567715e-05,-1.20541215,1708.2437
0.00098252467,0.147429312,3.16925799e-05,8.69730225e-05,0.000787237533,-5.06773354,1688.55759
0.000988103539,0.146886817,3.79218484e-05,0.000125496628,0.000784131911,-5.03591424,1689.30601
0.000994083555,0.146305314,4.44291132e-05,0.000174056432,0.000780732534,-5.00220933,1690.10615
0.000994885475,0.0378358195,-0.000104056145,0.00458353414,5.78935936e-05,-1.11704719,1708.03432
0.000995974575,0.109085956,0.000101959559,0.00882378314,0.000392486081,-3.73156171,1710.17166
0.00100049356,0.145681998,5.12001911e-05,0.000234076863,0.000777012931,-4.96700095,1690.96051
0.00100736448,0.145013864,5.82295938e-05,0.000307185091,0.000772944921,-4.93012635,1691.87123
0.00100896208,0.0349640862,-0.000102829364,0.00399451083,4.60751277e-05,-1.04000032,1707.81691
0.00101472945,0.144297686,6.55000629e-05,0.000395129389,0.000768498699,-4.89172794,1692.83984
0.00102093814,0.105786393,9.15245334e-05,0.00945726834,0.000380193017,-3.62555869,1710.14574
0.00102209441,0.0322849924,-0.000100494347,0.00346184173,3.47303606e-05,-0.969307542,1707.59173
0.00102262399,0.143530013,7.2993071e-05,0.000499822811,0.000763642986,-4.85182961,1693.86704
0.00103108619,0.14270714,8.06810516e-05,0.000623316839,0.000758345257,-4.81056305,1694.95224
0.00103434581,0.0297856156,-9.7304173e-05,0.00298396286,2.38774177e-05,-0.906055341,1707.35915
0.00104015686,0.141825099,8.85304398e-05,0.000767803056,0.000752572046,-4.76804564,1696.09318
0.00104577536,0.0274539002,-9.34091557e-05,0.00255901639,1.35251923e-05,-0.847627602,1707.11958
0.0010476967,0.102249575,7.89112155e-05,0.0100349381,0.000367520478,-3.49090899,1710.10576
0.00104987976,0.140879634,9.64978706e-05,0.000935592233,0.000746289376,-4.72445536,1697.28534
0.00105643821,0.0252785992,-8.89977138e-05,0.00218362364,3.67506512e-06,-0.794107121,1706.87352
0.00106030178,0.139866187,0.00010453123,0.00112908934,0.000739463284,-4.6799645,1698.52137
0.00106638578,0.0232492201,-8.42017887e-05,0.00185428757,-5.67755904e-06,-0.744105618,1706.62155
0.00107147319,0.138779867,0.00011256574,0.00135076274,0.0007320605,-4.63479675,1699.79045
0.00107566606,0.0213559743,-7.91579836e-05,0.00156699232,-1.45418788e-05,-0.697395778,1706.36433
0.00107637933,0.0984584434,6.3190253e-05,0.0105423917,0.000354383878,-3.36474151,1710.05547
0.00108344788,0.137615437,0.000120526095,0.00160308537,0.000724049259,-4.5891163,1701.07778
0.0010843238,0.0195897299,-7.39696815e-05,0.00131780321,-2.29305399e-05,-0.653235136,1706.10257
0.00109240077,0.0179419674,-6.87321947e-05,0.00110276073,-3.08586721e-05,-0.611365036,1705.83704
0.0010962836,0.136367278,0.000128319537,0.00188849131,0.00071540025,-4.54314937,1702.36419
0.00109993593,0.0164047389,-6.35196846e-05,0.000918121719,-3.83431182e-05,-0.571385509,1705.56852
0.00110696562,0.0149706296,-5.83951975e-05,0.000760338729,-4.54018158e-05,-0.533095972,1705.29783
0.00110712438,0.0943947116,4.57907753e-05,0.0109394094,0.000340627142,-3.19428121,1709.99536
0.00111004227,0.13502937,0.000135843571,0.00220926047,0.000706087715,-4.49691461,1703.62624
0.00111352375,0.0136327222,-5.34074438e-05,0.000626144485,-5.20533132e-05,-0.496280516,1705.02576
0.00111964195,0.0123845633,-4.8594975e-05,0.000512544454,-5.83164048e-05,-0.460807936,1704.75307
